"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1774269024677089744","Sun Mar 31 07:45:39 +0000 2024","0","@alisyarief Kalau sopir truk itu ugal ugalan. Kalau Gibran juga sama mentang mentang anak pak lurah.","1774342279349911808","","alisyarief","in","","0","0","0","https://x.com/undefined/status/1774342279349911808","1296311058097823744",
"1774068555899895821","Sun Mar 31 07:45:38 +0000 2024","0","@TeddGus Sama-sama tegas Presiden Jokowi Tegas: Jangan Calonkan Gibran sebagai Wapres Cari Saja yang Lebih berpengalaman https://t.co/0mqBDlZ9iz","1774342273419153896","","TeddGus","in","","0","0","0","https://x.com/undefined/status/1774342273419153896","1744363958222356480",
"1774044913388388812","Sun Mar 31 07:45:37 +0000 2024","0","@AtangSulaeman4 @DokterTifa Ya itu realita negara kita kita harus akui kita berstatus developing country.....tapi bersama pak Prabowo dan Mas Gibran mereka akan membawa Indonesia menjadi Developed Country di tahun 2045 sesuai target nya pak Jokowi ....️️️","1774342270101430714","","AtangSulaeman4","in","","0","1","0","https://x.com/undefined/status/1774342270101430714","1748434186569150464",
"1773959505250046043","Sun Mar 31 07:45:08 +0000 2024","0","@StefanAntonio__ @gibran_tweet Awokawokawok mkmkmkmkmk","1774342146306592825","","StefanAntonio__","in","","0","0","0","https://x.com/undefined/status/1774342146306592825","846388082932797440",
"1774342113561584006","Sun Mar 31 07:45:00 +0000 2024","1700","Pemerhati Politik dan Kebangsaan: Gibran Itu Penyakit Politik yang Merusak Sistem Ketahanan Bangsa! https://t.co/X75z9NSBH8","1774342113561584006","","","in","","11","37","609","https://x.com/undefined/status/1774342113561584006","1243804423001763841",
"1774081600399241704","Sun Mar 31 07:44:15 +0000 2024","1","@ZulkifliLubis69 @Gank_Of_Petojo @prabowo @gibran_tweet @officialMKRI Boleh mungut dimana itu bocah-bocah tampangnya tampang anak jalanan semua ","1774341927262904342","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1774341927262904342","1603589539523543040",
"1774318597688762853","Sun Mar 31 07:44:14 +0000 2024","2","@never_alonely Tunggu @gibran_tweet mencabut IUP tambang ilegal itu yaa","1774341923438035291","","_NeverAlonely","in","","0","0","0","https://x.com/undefined/status/1774341923438035291","465415972",
"1774341854362059066","Sun Mar 31 07:43:58 +0000 2024","0","Respons Gibran soal PDIP Khilaf Usung Dirinya sebagai Wali Kota Solo https://t.co/qcEqoLf3iv lewat @YouTube","1774341854362059066","","","in","","0","0","0","https://x.com/undefined/status/1774341854362059066","115936810",
"1774081600399241704","Sun Mar 31 07:43:39 +0000 2024","0","@ZulkifliLubis69 @prabowo @gibran_tweet @officialMKRI Mahaciswi","1774341774095638741","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1774341774095638741","579089730",
"1774081600399241704","Sun Mar 31 07:43:31 +0000 2024","0","@ZulkifliLubis69 @prabowo @gibran_tweet @officialMKRI Cirinya kalo masing2 pada bengong planga plongo udah bisa ditebak.","1774341739618402586","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1774341739618402586","1473139692690239491",
"1741999570073370993","Sun Mar 31 07:42:25 +0000 2024","0","@NetflixID @VisinemaID @GinantiAsri @jourdypranata @ersyaurel @sidharta_tata @KlikFilm @isfansyah @FeatPictures @CGV_ID @FalconPictures_ @hestiprwdinata @EnzyStoria @t_ORASUDI_ro @Indro_Warkop @igunawandotcom @WarnerBrosID @WBHomeEnt @Legendary @DenisVfilms 38. Ronggeng Kematian (2024) Director : Verdi Solaiman Cast : Revaldo Claresta Taufan Kusumarina Chicco Kurniawan Cindy Nirmala Nungki Kusumastuti Agus Wibowo Dito Darmawan Krisjiana Baharudin Allan Dastan Gabriella Desta Elang El Gibran ️ 6/10 Watch on theater https://t.co/lMXB65BNc2","1774341464614731909","https://pbs.twimg.com/media/GJ-6J7Za0AAJI4z.jpg","johandanaa","in","","0","1","0","https://x.com/undefined/status/1774341464614731909","1213434107956318209",
"1774341361078337710","Sun Mar 31 07:42:00 +0000 2024","3","Biarin aja si hasto makin ditanggepi makin menjadi-jadi si hasto. Diibaratkan aja seperti jaelangkung datang tak diundang pulang tak diantar. https://t.co/IfpV17pfyY https://t.co/fLXJCELT0E","1774341361078337710","https://pbs.twimg.com/media/GJ-6D1DbcAAfq9F.jpg","","in","","0","1","1","https://x.com/undefined/status/1774341361078337710","1248412820590346247",
"1773959505250046043","Sun Mar 31 07:41:53 +0000 2024","0","@gibran_tweet YAELAHHHHH KENAPA TIDAK BIKIN VIDIO KECOLONGAN MK AJA","1774341330162082194","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774341330162082194","1749772534571216896",
"1774341222628532546","Sun Mar 31 07:41:27 +0000 2024","0","Dampingi Gibran bertemu SBY AHY: Demokrat all-out menangkan Prabowo Gibran. iqw AgusYudhoyono PDemokrat Demokrat Harapan Rakyat https://t.co/KKYDaPVbbQ","1774341222628532546","https://pbs.twimg.com/media/GF9HZSrbgAAltnq.jpg","","in","","0","0","0","https://x.com/undefined/status/1774341222628532546","2757635771",
"1773922897075273901","Sun Mar 31 07:40:59 +0000 2024","1","@MartinusButarb1 @DatuMataya Liat aja di tolak atau di terima..kali memang MK punya Nurani yang bersih pasti 01 dan 03 gugatanya di terima.dan prabowo gibran jelas Tumbang di MK hahaha...","1774341103745118527","","MartinusButarb1","in","","0","0","0","https://x.com/undefined/status/1774341103745118527","1536242361906253826",
"1774341047449252013","Sun Mar 31 07:40:46 +0000 2024","0","AHY sebut hilirisasi warisan SBY Prabowo-Gibran diminta perkuat lagi agromaritim.. jms AgusYudhoyono PDemokrat Demokrat Harapan Rakyat https://t.co/YQQZJHXi1N","1774341047449252013","https://pbs.twimg.com/media/GF4Mx0HboAAqRNS.jpg","","in","","0","0","0","https://x.com/undefined/status/1774341047449252013","2757635771",
"1773294941097136288","Sun Mar 31 07:40:41 +0000 2024","2","@Minietweets_ @BANGSAygSUJUD @prabowo @gibran_tweet Sebenernya buzzer 03 juga empet ama hasto. Tapi terlanjur dibayar jadilah menggila serempak","1774341029308805485","","Minietweets_","in","","0","1","0","https://x.com/undefined/status/1774341029308805485","991129903822127105",
"1774340827625726165","Sun Mar 31 07:39:53 +0000 2024","16","Gibran Beri Respons soal Kritikan Pedas Hasto Mulai dari Diibaratkan Bagai Sopir Truk Kecelakaan di Tol Halim hingga PDIP Khilaf Dukung Gibran Jadi Wali Kota https://t.co/d8Fg5YbeCy","1774340827625726165","","","in","","1","2","2","https://x.com/undefined/status/1774340827625726165","3319260420",
"1774338232265867381","Sun Mar 31 07:39:41 +0000 2024","0","@tvOneNews Mustinya gibran legowo sebab dg kehadiran nya mutu pemilu Indonesia jadi rendah ga berkualitas.","1774340774802649480","","tvOneNews","in","","0","0","0","https://x.com/undefined/status/1774340774802649480","939040269852295168",
"1774340774462943367","Sun Mar 31 07:39:40 +0000 2024","0","Terbukti menangkan pilpres 2 kali pengamat nilai peran Demokrat menangkan Prabowo-Gibran sangat vital.. smg PDemokrat AgusYudhoyono Demokrat Harapan Rakyat https://t.co/qJ1D9ulivN","1774340774462943367","https://pbs.twimg.com/media/GFJ7HBvaQAAVadm.jpg","","in","","0","0","0","https://x.com/undefined/status/1774340774462943367","2757635771",
"1774340762215633343","Sun Mar 31 07:39:38 +0000 2024","0","All out menangkan Prabowo Gibran AHY: Kita wujudkan kesejahteraan rakyat.. spv PDemokrat AgusYudhoyono Demokrat Harapan Rakyat https://t.co/MNAVab2gxn","1774340762215633343","https://pbs.twimg.com/media/GEmrGegbYAADbIg.jpg","","in","","0","0","0","https://x.com/undefined/status/1774340762215633343","2757635771",
"1773937176801415506","Sun Mar 31 07:38:38 +0000 2024","0","@StefRudi @Penyuka_ombak @PDI_Perjuangan Lho apa salahnya klau di ungkap kebohongan apalagi katanya di vidiokan. Klau nggak bohong mas @gibran_tweet bisa membantah. biar videonya juga bisa di putar. Kan bagus tuh biar terang benderang","1774340513287864454","","Stef_Rud","in","","0","0","0","https://x.com/undefined/status/1774340513287864454","1694699442849599490",
"1774038805722624202","Sun Mar 31 07:38:19 +0000 2024","0","@NenkMonica @officialMKRI @yennywahid @AgusYudhoyono @gibran_tweet Penghianat","1774340431700197883","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/1774340431700197883","1263934400804216832",
"1774340342390903118","Sun Mar 31 07:37:57 +0000 2024","0","waduhh dan lu emng harus di kasih komat kamit dulu sm gibran","1774340342390903118","","","in","","0","0","0","https://x.com/undefined/status/1774340342390903118","1341651923582164994",
"1773959505250046043","Sun Mar 31 07:37:57 +0000 2024","1","@NyaiiBubu @gibran_tweet Luka u20 apaaan? Nohh kanjuruan yang harus lo teriak kencang!","1774340341719544244","","NyaiiBubu","in","","0","0","0","https://x.com/undefined/status/1774340341719544244","956356775833251842",
"1606249062679728128","Sun Mar 31 07:37:46 +0000 2024","0","@xquitavee @fauzanrifan1 Wkwk ini lucu ni pendukung si gibran reply2an sama diri sndiri","1774340295762853987","","xquitavee","in","","0","0","0","https://x.com/undefined/status/1774340295762853987","1604051398647484416",
"1774340210815627691","Sun Mar 31 07:37:26 +0000 2024","0","AHY ajak warga Semarang menangkan Prabowo-Gibran agar Indonesia semakin maju. iiw PDemokrat AgusYudhoyono Demokrat Harapan Rakyat https://t.co/I87KFkIpsB","1774340210815627691","https://pbs.twimg.com/media/GE_XGTbbMAAKp1T.jpg","","in","","0","0","0","https://x.com/undefined/status/1774340210815627691","2757635771",
"1773937176801415506","Sun Mar 31 07:37:23 +0000 2024","0","@mahfuuudd @Penyuka_ombak Klau emang benar kan bagus di ungkap. Apalagi katanya ada videonya. Klau org2 besar di sekitarnya bisa dia bohongi bagaimana dgn rakyat yg di pimpinya. Dan yg berhak membantah adalah mas @gibran_tweet ... Biar videonya bisa diungkap sama Hasto.","1774340198887002420","","mahfuuudd","in","","0","0","0","https://x.com/undefined/status/1774340198887002420","1694699442849599490",
"1773959505250046043","Sun Mar 31 07:37:05 +0000 2024","0","@gibran_tweet Mas Kalau Kanjuruan yang hilang nyawa kgk di posting ya?","1774340123926450513","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774340123926450513","956356775833251842",
"1774340053193638302","Sun Mar 31 07:36:48 +0000 2024","0","AHY diskusi masalah bangsa dengan Gibran: Tantangan global makin kompleks. ktq AgusYudhoyono PDemokrat Demokrat Harapan Rakyat https://t.co/zThag0kPZj","1774340053193638302","https://pbs.twimg.com/media/GFj5ZsDbwAAc6Ib.jpg","","in","","0","0","0","https://x.com/undefined/status/1774340053193638302","2757635771",
"1773959505250046043","Sun Mar 31 07:36:38 +0000 2024","0","@gibran_tweet Paman gak bs bantu kah...eh","1774340008344011256","","gibran_tweet","in","","0","0","0","https://x.com/undefined/status/1774340008344011256","1604673293621301248",
"1743998946777977258","Sun Mar 31 07:36:37 +0000 2024","0","@lailyindahh @NusantaraRap @grace_nat Dari awal2 juga udah ribut mba soal Gibran udah lapor sana sini. Cuma gak digubris.","1774340006032941144","","lailyindahh","in","","0","0","0","https://x.com/undefined/status/1774340006032941144","1405530222871539722",
"1774339980581888020","Sun Mar 31 07:36:31 +0000 2024","0","SBY dan AHY kompak ajak masyarakat Banyuwangi pilih Prabowo-Gibran. `ni AgusYudhoyono PDemokrat Demokrat Harapan Rakyat https://t.co/URvTkgZ7eC","1774339980581888020","https://pbs.twimg.com/media/GFJ6UwZboAAYHDa.jpg","","in","","0","0","0","https://x.com/undefined/status/1774339980581888020","2757635771",
"1774339970393874568","Sun Mar 31 07:36:29 +0000 2024","0","Terlihat dengan setia pak SBY presiden ke 6 Indonesia di atas panggung bersama dengan mas AHY juga mendukung Prabowo Gibran.. ijj PDemokrat AgusYudhoyono Demokrat Harapan Rakyat https://t.co/dy29wQxF2g","1774339970393874568","","","in","","0","0","0","https://x.com/undefined/status/1774339970393874568","2757635771",
"1774339949955060202","Sun Mar 31 07:36:24 +0000 2024","0","Bapak SBY dan Mas AHY pun duduk diatas panggung ikut serta mendukung Prabowo Gibran. uqi AgusYudhoyono PDemokrat Demokrat Harapan Rakyat https://t.co/rKGPzVTLd4","1774339949955060202","","","in","","0","0","0","https://x.com/undefined/status/1774339949955060202","2757635771",
"1774339927708443053","Sun Mar 31 07:36:19 +0000 2024","0","Menutup masa kampanye @PDemokrat hadir all out di GBK untuk merapatkan barisan menangkan Prabowo-Gibran.. lnj AgusYudhoyono PDemokrat Demokrat Harapan Rakyat https://t.co/JVc3CLrdlG","1774339927708443053","https://pbs.twimg.com/ext_tw_video_thumb/1756201001139466240/pu/img/0BrS1UvuF2xLl_2l.jpg","","in","","0","0","0","https://x.com/undefined/status/1774339927708443053","2757635771",
"1773917263491719562","Sun Mar 31 07:35:32 +0000 2024","0","@gilang_ahm31272 @gibran_tweet Hasto kebanyakan ngoceh...dia sendiri bohongin ketumnya","1774339730479714394","","gilang_ahm31272","in","","0","0","0","https://x.com/undefined/status/1774339730479714394","1735645952676130816",
"1773937176801415506","Sun Mar 31 07:34:57 +0000 2024","0","@linyusz @Penyuka_ombak Itu kan katanya di vidiokan. Dan klau salah yg harus membantah adalah mas @gibran_tweet","1774339583750353244","","alinz_lin","in","","0","0","0","https://x.com/undefined/status/1774339583750353244","1694699442849599490",
"1774041074904047898","Sun Mar 31 07:34:49 +0000 2024","0","@Txtdariiugm Jangan coba ngelamar ya ipk ente ga keterima soalnya @gibran_tweet","1774339550388859078","","Txtdariiugm","in","","0","0","0","https://x.com/undefined/status/1774339550388859078","1424223970409304067",
"1773619705565139358","Sun Mar 31 07:33:52 +0000 2024","0","@Kimberley_PS08 Lo kali yang haus pengen Prabowo Gibran menang","1774339314899640471","","Kimberley_PS08","in","","0","0","0","https://x.com/undefined/status/1774339314899640471","1738338736583450624",
"1774081600399241704","Sun Mar 31 07:33:36 +0000 2024","0","@ZulkifliLubis69 @DMeliala68826 @prabowo @gibran_tweet @officialMKRI Banyak yg taat prokes ber masker Wajah2 yg tdk tahu apa2 yg dia tahu hanyalah dpt uang Rp 50.000 - Rp 100.000 dan nasi bungkus. Begitu culasnya penipu ulung pembohong besar mereka yg di kursi kekuasaan","1774339244095684998","","ZulkifliLubis69","in","","0","0","0","https://x.com/undefined/status/1774339244095684998","1747227590669275136",
"1774337928111743344","Sun Mar 31 07:33:23 +0000 2024","0","@wongWedokBakoh @gibran_tweet Ojo ngono mbak. Ngene ngene aku ki ngono kae ","1774339191847235653","","","in","","0","0","0","https://x.com/undefined/status/1774339191847235653","1345227650881622016",
"1773959505250046043","Sun Mar 31 07:33:11 +0000 2024","0","@AmirShadan2 @gibran_tweet Emang yang punya wewenang menentukan kompetisi Ganjar gitu..?? CURUUUT....","1774339139997167647","","AmirShadan2","in","","0","3","0","https://x.com/undefined/status/1774339139997167647","1399644212715347969",
"1773733887476425158","Sun Mar 31 07:33:02 +0000 2024","0","@abdi_hab @H4T14K4LN4L42 @officialMKRI @prabowo @gibran_tweet Lebih cepat lebih baik agar tak ada lagi pecundang politik Goblokkkk.","1774339104261685448","","abdi_hab","in","","0","0","0","https://x.com/undefined/status/1774339104261685448","954644996",
"1774295200036487392","Sun Mar 31 07:32:31 +0000 2024","18","@TheLadyJokeer @gibran_tweet Hasto itu cuma bikin laporan pertanggung jawaban 500M :16% terserah dia aja.. Dah gak ada yang mau mendengar kecuali begundal curut genjer ","1774338972485136447","","TheLadyJokeer","in","","0","11","1","https://x.com/undefined/status/1774338972485136447","406082876",
"1774269132646535351","Sun Mar 31 07:32:23 +0000 2024","3","@detikcom @detikjatengcom Gibran sekln unggah jg dong video podcast Kaesang yg bersama Helena Lim sekln komen nya","1774338941048737984","","detikcom","in","","0","0","0","https://x.com/undefined/status/1774338941048737984","1168731172513308672",
"1774338448616464600","Sun Mar 31 07:30:26 +0000 2024","0","Hasto: PDIP Khilaf Pernah Calonkan Gibran Jadi Wali Kota Solo https://t.co/JCYQbXcOsq lewat @YouTube","1774338448616464600","","","in","","0","0","0","https://x.com/undefined/status/1774338448616464600","115936810",
"1773985104735666310","Sun Mar 31 07:30:06 +0000 2024","0","@Miduk17 Pak @jokowi @gibran_tweet ada yg giring opini kalo Kaesang terlibat korupsi tambang juga nih","1774338367146299522","","JhonSitorus_18","in","","0","0","0","https://x.com/undefined/status/1774338367146299522","396418689",
"1774338356543177181","Sun Mar 31 07:30:04 +0000 2024","0","Yusril juga butuh makan pak sekjen https://t.co/CfmTpHL8gX https://t.co/zabqUiqghp","1774338356543177181","https://pbs.twimg.com/media/GJ-3VQeaMAA9u8G.jpg","","in","","0","0","0","https://x.com/undefined/status/1774338356543177181","881441868139057152",
"1774338338801299857","Sun Mar 31 07:30:00 +0000 2024","1","Ini Alasan Hasto Ibaratkan Gibran dengan Sopir Truk Maut Penyebab Kecelakaan Beruntun di GT Halim https://t.co/PTTMqftL5b","1774338338801299857","","","in","","0","0","1","https://x.com/undefined/status/1774338338801299857","47274731",
"1774338315241845187","Sun Mar 31 07:29:54 +0000 2024","0","bravo mas wapres @gibran_tweet inilah gunanya punya eksekutif anak muda semoga bisa dikaji dan bila memungkinkan dilaksanakan semoga seperti Bapak fokus kerja kerja kerja urusan politik dicicil aja sampai late game baru digarap nggih mas? matur nuwun https://t.co/arHb0XjZTT","1774338315241845187","https://pbs.twimg.com/ext_tw_video_thumb/1774338271184916480/pu/img/0K13S2SngExWKN8b.jpg","","in","","0","0","0","https://x.com/undefined/status/1774338315241845187","793718012",
"1773809945059979388","Sun Mar 31 07:29:42 +0000 2024","0","@bengkeldodo Dari gibran lah udah tau gak cukup umur malah nyuruh paman ubah syarat batas usia.","1774338263316406498","","bengkeldodo","in","","0","0","0","https://x.com/undefined/status/1774338263316406498","1505921590134931458",
